2022-11-22 00:24:29	19459	UNKOWN	241	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	243	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	245	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	247	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	249	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	251	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	253	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	255	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	257	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	259	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	261	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	263	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	265	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	267	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	269	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	271	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	273	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	275	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	277	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	279	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	281	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	283	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	285	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	287	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	289	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	291	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	293	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	295	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	297	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19461	thr_1	299	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19459	UNKOWN	301	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:29	19460	thr_0	303	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	305	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	307	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	309	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	311	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	313	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	315	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	317	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	319	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	321	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	323	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	325	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	327	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	329	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	331	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	333	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	335	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	337	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	339	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	341	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	343	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	345	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	347	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	349	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	351	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	353	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	355	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	357	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	359	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	361	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	363	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	365	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	367	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	369	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	371	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	373	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	375	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	377	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	379	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	381	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	383	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	385	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	387	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	389	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	391	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	393	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	395	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	397	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	399	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	401	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	403	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	405	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	407	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	409	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	411	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	413	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	415	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	417	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	419	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	421	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	423	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	425	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	427	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	429	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19460	thr_0	431	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19459	UNKOWN	433	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:30	19461	thr_1	435	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	437	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	439	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	441	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	443	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	445	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	447	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	449	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	451	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	453	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	455	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	457	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	459	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	461	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	463	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	465	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	467	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	469	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	471	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	473	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	475	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	477	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	479	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	481	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	483	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	485	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	487	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	489	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	491	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	493	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	495	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	497	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	499	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	501	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	503	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	505	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	507	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	509	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	511	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	513	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	515	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	517	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	519	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	521	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	523	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	525	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	527	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	529	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	531	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	533	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	535	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	537	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	539	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	541	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	543	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	545	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	547	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	549	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	551	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	553	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	555	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	557	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	559	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	561	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	563	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	565	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19459	UNKOWN	567	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19461	thr_1	569	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:31	19460	thr_0	571	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	573	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19461	thr_1	575	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	577	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	579	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19461	thr_1	581	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	583	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	585	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19461	thr_1	587	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	589	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	591	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19461	thr_1	593	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	595	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	597	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19461	thr_1	599	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	601	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	603	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	603	[ERROR]	[system]	src/socket_stream.cpp:40	[read]	read error,errno = 0:Success
2022-11-22 00:24:32	19459	UNKOWN	605	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19461	thr_1	607	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	609	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19461	thr_1	611	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	613	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	615	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	617	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19461	thr_1	619	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	621	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	623	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19461	thr_1	625	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19460	thr_0	627	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
2022-11-22 00:24:32	19459	UNKOWN	629	[ERROR]	[system]	src/http/http_connection.cpp:322	[getConnection]	getConnection
